time,meas
3493,-0.979518185582978
3494,-0.1586887119800034
3495,-1.2091938925098489
3496,-0.9889134634065782
3497,-0.9603694379316402
3498,0.967032838298694
3499,-2.2309243028938446
3500,0.4500605750304008
3501,0.0553218285824944
3502,0.0149790682196956
3503,-0.0786760620214361
3504,-0.0721534790152824
3505,-0.2816591033466266
3506,0.0488877003279992
3507,-0.6196397412704439
3508,0.6113671132702091
3509,-2.0508983217392487
3510,1.2700258176551595
3511,1.3806634481359783
3512,0.4082725578634222
3513,-0.4111162003791974
3514,-0.7400589657136342
3515,-0.7813400092480871
3516,-0.0239488982069027
3517,1.385771752378263
3518,-2.4860831600669773
3519,-0.6801622606807038
3520,0.193922917284552
3521,0.7561149074919645
3522,-0.5132186409418129
3523,-0.592515662846926
3524,-2.2816556999056714
3525,0.3490126961910716
3526,2.006496063482605
3527,-1.2576149597014237
3528,-1.583638498218782
3529,1.169304465635934
3530,0.2745950878053595
3531,1.293606478517
3532,0.9207180583919752
3533,-0.4111774643131896
3534,-0.6607515716046175
3535,-0.8769704064855315
3536,2.469212492894385
3537,-0.2576844678472368
3538,-0.9056476777721642
3539,-0.5164917870160256
3540,-0.5953000251140205
3541,-0.6797847375921546
3542,0.0293376836016966
3543,-0.0849630306334182
3544,-0.1647378125570263
3545,1.9867477708356165
3546,0.1537583675854879
3547,1.705030193393782
3548,1.0992354818830845
3549,1.5326775627035825
3550,0.7431076698010904
3551,0.2354848325226106
3552,2.343760575644959
3553,1.0660587549401737
3554,0.466174229637292
3555,-0.410728437355393
3556,1.8961836400373
3557,0.9949294469675406
3558,0.0634001398909549
3559,-0.9531392171509644
3560,0.4412445865401893
3561,0.2259510540751703
3562,-0.1493147847914638
3563,0.0043050099317606
3564,0.5681649134610138
3565,0.7270760554742653
3566,0.8370943619149882
3567,-0.4147302832638234
3568,1.170628628059808
3569,1.704167625069787
3570,1.2970736154443685
3571,-0.457288162120767
3572,-0.3767179048040963
3573,0.2930715880844979
3574,-0.0097107525765745
3575,0.2276556207979278
3576,0.2074603735125481
3577,-0.6126333096884548
3578,-1.2424531842620985
3579,-2.149173376477073
3580,1.442955093589785
3581,-0.1329215737941675
3582,0.3525174500338772
3583,0.8009459691100893
3584,0.4306611104684854
3585,0.7185075568205572
3586,0.0364922637165418
3587,-0.250505093935466
3588,-1.930139680905768
3589,0.3491038268889121
3590,0.2036818672485216
3591,-2.09301783446024
3592,1.785840059543946
3593,-0.0896078523299345
3594,0.6318661134278973
3595,0.0286122782918936
3596,0.2036990981889487
3597,0.3405438916324116
3598,-0.7112490188348528
3599,-0.724599497411376
3600,-0.5963544341529188
3601,-0.1580400632139272
3602,1.4601580843263575
3603,0.6388947947233822
3604,0.6127840664419503
3605,0.7138248825888327
3606,-0.1952651647234046
3607,1.3315892213272351
3608,0.0834580588317398
3609,-1.2503623588633868
3610,1.1458670919089342
3611,-0.4500939793650846
3612,1.370290527784595
3613,2.102455944321082
3614,0.0980138906251743
3615,-0.2435941185049782
3616,-1.3733707215302786
3617,0.1962947876413313
3618,0.515010867247188
3619,0.4933689244466009
3620,-1.0952260577392974
3621,-1.1971142445476344
3622,-1.8114079817099071
3623,-0.8924486642675173
3624,-0.8341002853348051
3625,0.127503027946207
3626,-1.13533239322636
3627,1.1502394425352676
3628,0.5127142752230918
3629,-0.7791895014152044
3630,-1.6612815774198249
3631,-1.142503510931394
3632,-1.330135340289192
3633,0.1983075743543032
3634,1.5578768782420225
3635,1.6645886040178093
3636,0.4617057518942358
3637,0.7485931276458908
3638,-0.0499596145974877
3639,-0.5418129215992086
3640,0.8105905057780598
3641,1.747346714803528
3642,-0.1605945284586913
3643,-0.515128074569253
3644,-0.3472576113291813
3645,-0.0305475726171531
3646,0.5063083808140085
3647,1.704855932915437
3648,1.479989909255193
3649,-1.5740624375683985
3650,-0.5132251732787584
3651,-0.0926185635441806
3652,0.1910410290396542
3653,-0.0888941273384293
3654,0.3826855490398615
3655,1.0753310992611296
3656,0.0544514519896057
3657,-0.0526693471306519
3658,2.380756803444298
3659,0.3763648323295309
3660,0.3734631695632615
3661,-0.8502156305169983
3662,-0.7878153493731965
3663,1.1515362334541572
3664,-0.6556166926218011
3665,-0.7957673135776158
3666,-0.4991263901175465
3667,-0.3142056348395552
3668,0.6988045808657817
3669,-0.3208750260679532
3670,1.0376326018520152
3671,0.6437950376405838
3672,1.158611667058692
3673,0.4844990347079252
3674,1.080307369630808
3675,-0.6752613808907814
3676,0.1506965123677704
3677,0.3002765463347247
3678,-0.7155177498095543
3679,0.7855896085546391
3680,0.5362058882474015
3681,0.0612502747181758
3682,0.101987387781308
3683,0.1463231141533593
3684,-0.0921926617487646
3685,-0.7514121893269046
3686,1.715505584918886
3687,-0.5811021183144187
3688,0.7380743002700114
3689,-0.0456710906199964
3690,-0.6106701637284155
3691,0.0402319480505606
3692,0.5073189379281852
3693,-1.203732453110058
3694,-0.3085194449539539
3695,-0.4044964322056768
3696,-0.3058924634425844
3697,-0.24160534664666
3698,1.7728134525668602
3699,-0.3967433093730489
3700,-1.1453471397942852
3701,2.5038163153553814
3702,1.0225696253608303
3703,1.2994858230910709
3704,1.1373660834570058
3705,-0.6355506124076675
3706,-0.3736766836698943
3707,2.072134905566809
3708,0.5368331622698989
3709,1.7838090533027682
3710,-0.5837469122306661
3711,-1.3986461003230066
3712,-0.861470315700177
3713,-0.087891038378451
3714,-0.6079031051084612
3715,0.5329193287441701
3716,0.7241130619370689
3717,0.4560785960750031
3718,-0.2172036027740909
3719,-1.0100167569596596
3720,0.1955866072488525
3721,0.9640464649671012
3722,0.8763488029441254
3723,0.0473297259860478
3724,-1.0356255471064602
3725,0.8665310459806786
3726,0.9213694316459092
3727,1.5330441107273622
3728,-0.4524516047352564
3729,0.0217388598948812
3730,-1.804622980433756
3731,-0.0692801583588544
3732,1.1297478600337194
3733,-0.487156752326536
3734,-0.3998155791168543
3735,0.7772108643074956
3736,-0.7443460053033265
3737,0.9323185144904758
3738,-0.3563595717589943
3739,-0.1704833250506671
3740,-0.3302870690178723
3741,-0.1188969774885636
3742,1.6999181003481112
3743,-1.0761313873616185
3744,1.1523772015561045
3745,0.6163209226376587
3746,-0.0861704700903702
3747,-0.1638926023092989
3748,0.4092788071936749
3749,0.6117009421878583
3750,1.4823122952040764
3751,-0.2347460748333464
3752,-0.6234348067624176
3753,-0.4967111411931406
3754,0.9238117820461742
3755,0.481490172763398
3756,0.7038843427425107
3757,-0.463092552394549
3758,-1.6146911279725713
3759,0.4213452004189466
3760,-0.8616967601440886
3761,0.4159474247977067
3762,0.536020233073057
3763,0.0807698237308135
3764,0.3262345373964601
3765,-1.514049879697076
3766,0.0357711798916255
3767,-1.5176211773143804
3768,-0.6841642620003695
3769,0.3195687048088396
3770,0.1085688004544358
3771,0.6742086562493709
3772,-1.016658828806269
3773,-0.5871681416060313
3774,-0.8537006750618505
3775,-1.905510088464838
3776,0.416821719819275
3777,-3.106592636096726
3778,-1.834880579625205
3779,0.1745710510070866
3780,-0.0060489393658076
3781,-2.005239791445661
3782,1.310275841039863
3783,0.3579603269203972
3784,1.2638005306354054
3785,0.6768826830327586
3786,-0.6185946977452873
3787,0.0375252958731291
3788,-0.8088517998232811
3789,0.9448449737293452
3790,0.56907701972562
3791,-1.7958127517464948
3792,1.6571841431637089
3793,0.2659816033663519
3794,1.124782162058023
3795,2.150068557484903
3796,0.6476559579622875
3797,-1.0463402020801975
3798,-0.0660522501304966
3799,1.1547363518200842
3800,-0.5200877449192485
3801,1.4225047864940112
3802,0.7105994608214273
3803,-0.5591239590048946
3804,0.8493125536881527
3805,0.3317114812374082
3806,1.8963142679197431
3807,1.2073549854791144
3808,-0.7043842399508692
3809,0.0358355088271695
3810,1.9662052855914556
3811,-0.2110739034447493
3812,-1.407652179237954
3813,0.8918255823099606
3814,-2.276465141244885
3815,0.6601920095616146
3816,1.953064757900772
3817,-0.2088329877012206
3818,-1.3224402931943926
3819,-0.5005274392203252
3820,-1.083317288100097
3821,0.9015504138466368
3822,-0.5170908415699481
3823,-0.2625471692823626
3824,0.3800662440001497
3825,1.221054016612109
3826,-0.3394797711554365
3827,0.1634940680825647
3828,-0.0775297948829928
3829,-1.361727410973794
3830,-0.9851381036710788
3831,-1.5976501434509778
3832,-3.020462590461153
3833,-1.5760785803502653
3834,-0.0552510206438982
3835,-0.54501376195321
3836,0.3879798578190424
3837,-0.3857277628538786
3838,0.3708101442361326
3839,0.6449045187829157
3840,1.4024121780874863
3841,-0.5493968530902836
3842,-0.745088904973985
3843,0.0986152359626244
3844,0.2919933264781223
3845,0.4963590884168213
3846,0.9189855658298453
3847,-0.5035956967299194
3848,0.5672809070801288
3849,-0.7679092058331145
3850,-0.1321922878807352
3851,-1.7701226790804694
3852,-1.1358146691642084
3853,0.0129165047540629
3854,-0.5052028839185619
3855,-1.2663925606150168
3856,0.7702636615069779
3857,-1.5249371941131993
3858,-0.2585396046285917
3859,-0.314481393727227
3860,0.9846644050270088
3861,0.099257714631451
3862,-0.4738880462303887
3863,-1.4308398710886203
3864,-0.5487478399854631
3865,1.0532222254865056
3866,1.1284453912721213
3867,0.5072508850339389
3868,1.5340979525255858
3869,0.7595914350655414
3870,-0.9330861645810158
3871,-0.5675527717709835
3872,-0.2041275889489397
3873,0.1501148800242316
3874,-1.0807883285613598
3875,-1.3815792272961431
3876,1.0359218277203568
3877,1.1096901051757428
3878,-0.8537288238553395
3879,0.1578568261486227
3880,0.2027065230612117
3881,-1.0980531784109795
3882,0.2867106281318634
3883,-0.1638522947427199
3884,-1.7241882432968738
3885,1.9450388112741053
3886,0.4401303119565766
3887,-0.096731071860017
3888,-1.2417762585273395
3889,0.7179881388932989
3890,-0.7080219954021445
3891,-1.7010224301151058
3892,-0.1048194550496253
3893,-1.021383339102136
3894,0.0772543990801974
3895,0.4080513179575608
3896,-1.0256251006387835
3897,0.0303219213312603
3898,1.269915280260113
3899,0.594692330106359
3900,-0.855177533952513
3901,0.2843176833141854
3902,-0.483336366226743
3903,-1.8561116273410931
3904,-1.3910441380706722
3905,2.132087805555573
3906,-1.00546382909586
3907,0.8609276615110213
3908,-0.3154138918877773
3909,1.010181437351401
3910,1.7414339970425332
3911,0.4427871390541882
3912,-1.193114180193573
3913,0.8853264371908403
3914,-0.5435179854527544
3915,-1.528124698848134
3916,-0.1719112639219404
3917,0.9336931658196636
3918,0.6965718333384892
3919,-0.4681824533407231
3920,0.521667742976565
3921,-0.1668442802903551
3922,0.5366375222768085
3923,1.9633047712629224
3924,0.5912173510140926
3925,0.3171891204528553
3926,0.2990873668671273
3927,-0.4530395848651641
3928,-0.2193971864750055
3929,2.013553384335818
3930,-0.3135401722228832
3931,-0.9465441881040428
3932,-0.6079357021624474
3933,0.7424859363900914
3934,-2.0259711091333377
3935,-1.4743453522469905
3936,-0.7232105102244665
3937,-1.2915523908693602
3938,-1.1076581759424993
3939,-0.93962626961244
3940,-1.668386381402135
3941,-0.4613033290757792
3942,-0.3978215415439367
3943,1.1170267825234437
3944,0.8337593729309436
3945,0.4793394613807688
3946,1.2925895881059928
3947,0.4202740104916222
3948,0.3959452594910311
3949,-0.5845019511626465
3950,-0.1095533881278217
3951,1.0069452492188569
3952,1.332250145354226
3953,0.8379551915662564
3954,0.0614587302024995
3955,-0.2654869952236372
3956,1.3966934671344309
3957,-0.7958547639560596
3958,0.7015837690088549
3959,0.9389092863885076
3960,-0.5338941339662103
3961,2.3855737791752505
3962,0.3255246094950177
3963,-0.4169444481486263
3964,0.3466127158062416
3965,-1.9742964323176897
3966,0.4972314610912108
3967,-0.1907011218994603
3968,0.2786670088070141
3969,-0.5073370874411423
3970,0.5158436618574876
3971,1.820190406849024
3972,-0.3368773038679962
3973,1.187564819465929
3974,0.4768543001488765
3975,1.6808633744325223
3976,-1.0523185214308872
3977,0.0269123649806609
3978,-1.7832342692172365
3979,-0.330909391390338
3980,-0.3272741266078692
3981,1.410116140239655
3982,-0.5130377609894533
3983,0.8362299529418025
3984,-1.1987829882115624
3985,-0.5629650277308735
3986,-0.8261645569265449
3987,0.9142717058782244
3988,1.6731737067663923
3989,-1.775244458911612
3990,-0.3276991938299914
3991,0.6930352053032828
3992,0.0592835043271654
3993,-0.1183301209489533
3994,-1.965843061291536
3995,-1.1656259608024504
3996,0.3655170509119249
3997,0.9405951225125844
3998,-0.8859275297642377
3999,-0.0809043397363965
4000,0.1371655093510618
4001,0.0121449599043762
4002,1.1264064038587271
4003,0.3402439897582451
4004,-2.8647749276405543
4005,0.4315377185265525
4006,-0.793518592662975
4007,-0.9182253992251326
4008,-0.7970941081666905
4009,0.7426087446542254
4010,0.7022333980278973
4011,0.8882188586852409
4012,1.2502881692437562
4013,0.8020829412209836
4014,0.2603720119088168
4015,-1.4147543061726535
4016,0.1509373041635012
4017,1.460262046428435
4018,1.5321790538185085
4019,0.0087020032650485
4020,0.8568636647629934
4021,0.7732468123169705
4022,0.9188298287101332
4023,-0.0355861066315175
4024,0.7057561642908785
4025,-0.2490366023621483
4026,-1.709021031783491
4027,0.3325846888450083
4028,-1.2713376703823107
4029,0.9404515425213678
4030,0.7788786438748577
4031,-0.6063602150943569
4032,-1.1221734108896964
4033,-0.9142149514424024
4034,0.4612296559532903
4035,-0.4512706289576659
4036,-2.0088424636976536
4037,0.3862056094726546
4038,-0.3615586907359696
4039,-0.4099210162174384
4040,0.2501864299972475
4041,0.3380383664854351
4042,-0.5837112055373452
4043,0.5789746891487513
4044,-1.0252046110768371
4045,0.2637499209796045
4046,-0.8196573587238211
4047,0.9412245924811596
4048,1.0868221765094648
4049,-0.6514912532630182
4050,0.945981695729146
4051,-0.4164222158491087
4052,0.0899413941915199
4053,-0.1564911153882115
4054,-1.843753711000793
4055,1.3584191711093765
4056,-0.9150775847772584
4057,0.1407155351389162
4058,-1.2993200903107205
4059,-1.4572646775707343
4060,0.5049455504926236
4061,-0.3422956564684675
4062,1.996655602775905
4063,-1.1504342988024778
4064,-0.8646811767679804
4065,0.3064419615397437
4066,0.63900257900632
4067,-0.5994929665378069
4068,-0.7722634574150274
4069,0.6144613475828243
4070,-0.1485557191337333
4071,0.324309813243337
4072,-0.7009385314355286
4073,2.118807846499021
4074,-1.4721274088520069
4075,0.4108011014444436
4076,1.2102707373907426
4077,1.8112799167453653
4078,1.1790717239080457
4079,1.189460662723288
4080,-0.2496834433968778
4081,-0.0515764921153714
4082,0.2129748800791957
4083,0.3220390193151566
4084,0.0823649285559121
4085,0.7692544191593073
4086,0.9068984736682012
4087,0.8027234237841044
4088,-0.4048461232878487
4089,0.1633512067574246
4090,0.4889896704558895
4091,0.3930223463916644
4092,0.5548851523898549
4093,0.3893997217469704
4094,0.9924888547692
4095,0.9716546127380437
